"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833552400227176660","Tue Sep 10 17:05:32 +0000 2024","0","Cek AZZURA Compact Powder Bedak Padat dengan harga Rp17.900. https://t.co/kRfDKxXYau Arhan Cebokin #TimnasDay RUN JIN FLY JIN Pak Muh Rizky Ridho #sELLAsa Adminnya Bang Jay Raisa Rumput Onana #KaditBacaCerita Lini #NoGaiNoLove Malay https://t.co/GNaWnVwPKe","1833552400227176660","https://pbs.twimg.com/media/GXIWMMqbEAA535h.jpg","","in","","0","0","0","https://x.com/mieeelidii/status/1833552400227176660","1795441962805547008","mieeelidii"
"1833552152557424822","Tue Sep 10 17:04:33 +0000 2024","0","Gws deh buat lo pada yg malem ini nonton timnas besoknya lanjut konseran bruno semogaa badan kalian pd amann yakk #timnasday #brunomarsinjakarta","1833552152557424822","","","in","Indonesia","0","0","0","https://x.com/akunviralnihbos/status/1833552152557424822","1833174380257710080","akunviralnihbos"
"1833552092252016905","Tue Sep 10 17:04:19 +0000 2024","0","Ritual sakral yg bikin merinding after match. #TimnasDay #TimnasIndonesia ️ https://t.co/25Ic1boYfk","1833552092252016905","https://pbs.twimg.com/ext_tw_video_thumb/1833552019682168834/pu/img/tp4GfT_af8YJhsJW.jpg","","in","","0","0","0","https://x.com/dnrhd20/status/1833552092252016905","1738234324586258432","dnrhd20"
"1833551888266236229","Tue Sep 10 17:03:30 +0000 2024","0","Cek Parfum Lelabo Tahan Lama 35ml/Parfum Wanita/Parfum Pria/Parfum Lelabo Terlaris dengan harga Rp9.000. https://t.co/644Y6gzku8 Arhan Cebokin #TimnasDay RUN JIN FLY JIN Pak Muh Rizky Ridho #sELLAsa Adminnya Bang Jay Raisa Rumput Onana #KaditBacaCerita Lini #NoGaiNoLove Malay https://t.co/EinVXj96fP","1833551888266236229","https://pbs.twimg.com/media/GXIVuZwbcAAR2vR.jpg","","in","","0","0","0","https://x.com/mieeelidii/status/1833551888266236229","1795441962805547008","mieeelidii"
"1833551710536798273","Tue Sep 10 17:02:48 +0000 2024","0","Terima kasih sudah bertahan. Abang @MaartenPaes30 keren parah! #TimnasDay https://t.co/xYCJ5PvDFQ","1833551710536798273","https://pbs.twimg.com/ext_tw_video_thumb/1833551635186155520/pu/img/Mlh3j5G5GzBPfpus.jpg","","in","Jakarta","0","0","0","https://x.com/auliadhee/status/1833551710536798273","198755387","auliadhee"
"1833551432995508510","Tue Sep 10 17:01:42 +0000 2024","0","Thanks GBK Terimakasih perjuanganya juga buat timnas kami kebanggaan kami. See u di bulan Oktober lawan Bahrain dan RRC. #TimnasDay https://t.co/7oRqpnHiSE","1833551432995508510","https://pbs.twimg.com/ext_tw_video_thumb/1833551337931608065/pu/img/DC3W8nXenYnKg_Az.jpg","","in","Buffalo Menstruations","0","0","0","https://x.com/irwantodwi_17/status/1833551432995508510","1705955274","irwantodwi_17"
"1833551186227827071","Tue Sep 10 17:00:43 +0000 2024","1","🇸🇦 : nah kan. gua bilang juga apa 🇦🇺 : eh iya anjirrr #timnasday #kingindo","1833551186227827071","","","in","","0","0","0","https://x.com/HeyIlva/status/1833551186227827071","1075813832084180992","HeyIlva"
"1833551152350429382","Tue Sep 10 17:00:35 +0000 2024","5","Nih adminnya Dallas orang bekasi gua rasa kenal kenalan pak Muh #timnasday https://t.co/cGDvXUbPKw","1833551152350429382","https://pbs.twimg.com/amplify_video_thumb/1833551063263453184/img/qbdWINtbn0MMr9xF.jpg","","in","around you","0","0","0","https://x.com/LyaNajmi/status/1833551152350429382","301373264","LyaNajmi"
"1833551069152219462","Tue Sep 10 17:00:15 +0000 2024","0","Maarten Paes: Si Penyelamat Gawang yang Bikin Indonesia Makin Terkenal di Dunia Sepak Bola https://t.co/vH6gpkVBiW #timnasday verdonk maarten paes marceng ernando","1833551069152219462","","","in","","0","0","0","https://x.com/awaaanputih/status/1833551069152219462","1620396119112167424","awaaanputih"
"1833361967635173436","Tue Sep 10 17:00:08 +0000 2024","0","Herwin Paes MOTM karena santai nge - Tuku dulu di GBK sebelum tanding @Adriantega tolong aturin nameset @MaartenPaes30 ya #TimnasDay #IndonesiaAustralia https://t.co/IAEshBR2b8","1833551040874205492","https://pbs.twimg.com/media/GXIU8S4bEAYEMkb.jpg","HerwinNaga8","in","Jakarta - Indonesia","0","2","0","https://x.com/HerwinNaga8/status/1833551040874205492","197509531","HerwinNaga8"
"1833550726498554106","Tue Sep 10 16:58:53 +0000 2024","2","FULL TIME! INDONESIA🇮🇩 0 - 0 🇦🇺AUSTRALIA Ayo tetap kawal perjuangan Indonesia menyetak sejarah baru di pertandingan selanjutnya! #TimnasDay #BangkitkanSemangatGaruda","1833550726498554106","","","in","Indonesia","0","1","1","https://x.com/Indomielovers/status/1833550726498554106","284428760","Indomielovers"
"1833550089304084703","Tue Sep 10 16:56:21 +0000 2024","0","Indonesia kalo lolos pildun langsung masuk dokumenter netflix #TimnasDay","1833550089304084703","","","in","","0","0","0","https://x.com/stiraaaaa/status/1833550089304084703","1225783245360398337","stiraaaaa"
"1833550041174446438","Tue Sep 10 16:56:10 +0000 2024","558","Setelah 2023 Raisa naklukin GBK akhirnya balik lg ke GBK #TimnasDay https://t.co/2tYoxn1wef","1833550041174446438","https://pbs.twimg.com/ext_tw_video_thumb/1833549870596296704/pu/img/71g6-lN6wo_zzW4u.jpg","","in","","3","0","38","https://x.com/JTGUAH/status/1833550041174446438","1507774012822519813","JTGUAH"
"1833550022346215719","Tue Sep 10 16:56:05 +0000 2024","3","Malam ini GBK luar biasaaa #TimnasDay https://t.co/iWcR6oMs1D","1833550022346215719","https://pbs.twimg.com/media/GXIUBVgaoAAGbqJ.jpg","","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/matchadango_/status/1833550022346215719","1476253530","matchadango_"
"1833549913961205807","Tue Sep 10 16:55:39 +0000 2024","658","SERI TAPI HAPPY! *sedikit cerita dari GBK Begitu peluit akhir dibunyikan suporter Timnas Indonesia di GBK langsung bergemuruh. Lagi2 bisa nahan seri langganan Piala Dunia. Sementara para pemain Australia pada kecewa. #TimnasDay #GarudaMendunia https://t.co/Um3JmYnnft https://t.co/cryG4FSgIR","1833549913961205807","https://pbs.twimg.com/media/GXIT60abEAMbeH0.jpg","","in","Jaksel","0","5","78","https://x.com/kamar_agung/status/1833549913961205807","134056083","kamar_agung"
"1833549814178693542","Tue Sep 10 16:55:16 +0000 2024","1","Bang Jay Bang Verdonk &amp; Bang Paes kalian sehat2 selalu ya Big hug for them #TimnasDay","1833549814178693542","","","in","","0","0","0","https://x.com/Apeach_adl97/status/1833549814178693542","917994926247497729","Apeach_adl97"
"1833549225462009885","Tue Sep 10 16:52:55 +0000 2024","1","Keren banget La Grande Indonesia #TimnasDay https://t.co/mdJvWIQbLP","1833549225462009885","https://pbs.twimg.com/ext_tw_video_thumb/1833549168918646784/pu/img/VJlLuep8CV5eji5-.jpg","","in","Indonesia","0","0","1","https://x.com/Nindi407/status/1833549225462009885","128519553","Nindi407"
"1833549060298707452","Tue Sep 10 16:52:16 +0000 2024","0","Dukungan Selalu untuk Tim #TimnasDay","1833549060298707452","","","in","Kalimantan Tengah, Indonesia","0","0","0","https://x.com/Awalfajarself/status/1833549060298707452","1832527083559686144","Awalfajarself"
"1833548633989579026","Tue Sep 10 16:50:34 +0000 2024","1","Ernando Fifa Arhan #TimnasDay Hubner Australia Cebokin Pak Muh Struick Paes Nathan Raisa Marceng Marselino","1833548633989579026","","","in","Everywhere","0","0","0","https://x.com/badutkentang66/status/1833548633989579026","793743094332157952","badutkentang66"
"1833548049110732870","Tue Sep 10 16:48:15 +0000 2024","828","Setuju? #TimnasDay #SelamanyaGaruda https://t.co/ikgIcvgDRL","1833548049110732870","https://pbs.twimg.com/ext_tw_video_thumb/1833547981997674499/pu/img/DSgq49UYDEVIbbyd.jpg","","in","Indonesia","15","83","63","https://x.com/panditfootball/status/1833548049110732870","947281567","panditfootball"
"1833547636215058736","Tue Sep 10 16:46:36 +0000 2024","78","Selalu merinding tiap lagu Indonesia Raya dinyanyikan ditambah koreo dari @LaGrandeIndo yang keren ini jadi makin merinding #TimnasDay https://t.co/JB8xWGnJrx","1833547636215058736","https://pbs.twimg.com/ext_tw_video_thumb/1833547310359539712/pu/img/FDOpfgWaT_FwpDZz.jpg","","in","kamar","1","1","11","https://x.com/bimadimanggala/status/1833547636215058736","1059936985","bimadimanggala"
"1833547527909740997","Tue Sep 10 16:46:10 +0000 2024","14","Momen para pemain timnas Indonesia menghampiri para suporter usai laga melawan Australia dalam Kualifikasi Piala Dunia 2026 Zona Asia. Terlihat kedekatan para pemain timnas dengan suporter saat bernyanyi bersama. video: Fauzi/PRMN #timnasday #Indonesia #SUGBK #timnas #PRMN https://t.co/TrQq4v6PYD","1833547527909740997","https://pbs.twimg.com/ext_tw_video_thumb/1833547102175301638/pu/img/hkOSE4Ck8lgtiIu4.jpg","","in","Indonesia","0","0","1","https://x.com/pikiran_rakyat/status/1833547527909740997","58880688","pikiran_rakyat"
"1833547217057288600","Tue Sep 10 16:44:56 +0000 2024","96","gua pas liat ini tadi rasanya pengen pulang aja dari stadion gak kuat jantung gua ya Allah #TimnasDay https://t.co/ylsTGKSQva","1833547217057288600","https://pbs.twimg.com/ext_tw_video_thumb/1833482906536448001/pu/img/0g87tM6WDIfByBZU.jpg","","in","dirumah nathan tjoe ","0","0","1","https://x.com/pisiiwayy/status/1833547217057288600","1391790973340971008","pisiiwayy"
"1833547114015821911","Tue Sep 10 16:44:32 +0000 2024","0","Bila kamu kehilangan sesuatu dalam hidupmu sebenarnya kamu hanya lupa lupa kalau semua yang ada di dunia ini hanya titipan Allah. Rizky ridho nathan ernando #timnasday arhan raisa pak muh https://t.co/UDvmF79kZl","1833547114015821911","https://pbs.twimg.com/media/GXIRYeybEAQNXXI.jpg","","in","","0","0","0","https://x.com/jasmine_putri00/status/1833547114015821911","1565311262497845253","jasmine_putri00"
"1833546805239550441","Tue Sep 10 16:43:18 +0000 2024","0","Bayangin seNewbie Bang Paes langsung jadi tulang punggung Beban dipunggungnya berat banget ngegendong King Indo Dan beliaunya seHappy itu main di skuad garuda Kudu sungkem pokoknya #TimnasDay","1833546805239550441","","","in","","0","0","0","https://x.com/Apeach_adl97/status/1833546805239550441","917994926247497729","Apeach_adl97"
"1833546771294994749","Tue Sep 10 16:43:10 +0000 2024","1469","BOTAK SE IMUT ITU DUEL SAMA PAGER DPR BERASA DISERUDUK BISON #Timnasday cr: pisss_ on tiktok https://t.co/Fx852UFa2U","1833546771294994749","https://pbs.twimg.com/ext_tw_video_thumb/1833546675769774081/pu/img/w7lVkTwATx_kpG0F.jpg","","in","🍓","21","12","103","https://x.com/joydizzles/status/1833546771294994749","1572541154855636994","joydizzles"
"1833546739288314070","Tue Sep 10 16:43:02 +0000 2024","1","Buat lu yg pd heboh banget sm timnas coba cek akun ini banyak banget cuyy footage2 bagusnya 🇮🇩 https://t.co/Azbrbkf46W #TimnasIndonesia #timnasday #arhan #marteenpaes","1833546739288314070","","","in","Indonesia","1","0","0","https://x.com/akunviralnihbos/status/1833546739288314070","1833174380257710080","akunviralnihbos"
"1833546542386712854","Tue Sep 10 16:42:16 +0000 2024","4","Kebaya coklat yuskia cantika nih https://t.co/hq0AorEBD2 https://t.co/ULR9hmlcZX https://t.co/xrH3D6QcrS https://t.co/Ylfn8ndsH8 https://t.co/RoQUiAp2Ay Paes Cebokin Onana Verdonk Raisa Ernando Marselino Hujan #TimnasDay Marceng Arhan Nobar Pak Muh https://t.co/SNX2tetktP","1833546542386712854","https://pbs.twimg.com/media/GXIQm3dbEAUG9-W.png","","in","","0","3","2","https://x.com/noturbububaby/status/1833546542386712854","1819743861683707904","noturbububaby"
"1833546453626544229","Tue Sep 10 16:41:54 +0000 2024","3","Seru banget nonton bareng timnnas Indonesia VS Australia sambil nyemil Corn Stick #benfood #cemceCemcem #indonesia #paes #arhan #timnasday https://t.co/QWO7R9XnJo","1833546453626544229","https://pbs.twimg.com/media/GXIQxXebYAAsj0n.jpg","","in","","0","0","0","https://x.com/CemCemSnack/status/1833546453626544229","1643453165986275330","CemCemSnack"
"1833546377370210648","Tue Sep 10 16:41:36 +0000 2024","0","Surat Keterangan Kekurangan Serah 1 136 TON Emas Budi Said Dipastikan Palsu PT Antam: Tidak Sesuai Prosedur Paes Cebokin Arhan Pak Muh #Timnasday https://t.co/fe1YBsUamm","1833546377370210648","","","in","Kota Medan, Sumatera Utara","0","0","0","https://x.com/Dewantara_1News/status/1833546377370210648","1739629421022388224","Dewantara_1News"
"1833546356176142755","Tue Sep 10 16:41:31 +0000 2024","0","Paes Jay tampil gokill disusul verdonk yang ciamik!🇮🇩 dg adanya mereka ditambah hubner &amp; ridho yang udh minim bgt salah defense indo udh kokoh bgt. tinggal attacknya aja nih. come on rafa! kesian lhoo bang Ragnar :)) tambahan: witan emg bagus buat maen 1-2 #TimnasDay","1833546356176142755","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/ExpeditorRasa/status/1833546356176142755","955924453329747969","ExpeditorRasa"
"1833546354305732705","Tue Sep 10 16:41:31 +0000 2024","0","oh gini rasanya punya timnas keren #TimnasDay https://t.co/AALFWlxy90","1833546354305732705","https://pbs.twimg.com/amplify_video_thumb/1833546238937198592/img/azZ4Uf3LczXNo1nS.jpg","","in","","0","0","0","https://x.com/mupskey/status/1833546354305732705","53952504","mupskey"
"1833546322831462584","Tue Sep 10 16:41:23 +0000 2024","0","Allhamdulilah 1 pint #TimnasDay","1833546322831462584","","","in","East Borneo, Indonesia","0","0","0","https://x.com/kayuumuda/status/1833546322831462584","1794235024411340801","kayuumuda"
"1833546282738323901","Tue Sep 10 16:41:14 +0000 2024","0","Cek L'Oreal Paris Glycolic Bright 8% [MELASYL + GLYCOLIC + NIACINAMIDE] ANTI-DARK SPOT BRIGHTENING SERUM dengan harga Rp99.000. https://t.co/vUO8zKafSy Arhan Cebokin #TimnasDay RUN JIN FLY JIN Pak Muh #sELLAsa Adminnya Bang Jay Raisa KaditBacaCerita Lini#NoGaiNoLove Malay https://t.co/glQBpZO574","1833546282738323901","https://pbs.twimg.com/media/GXIQn6UbgAERQG7.jpg","","in","","0","0","0","https://x.com/mieeelidii/status/1833546282738323901","1795441962805547008","mieeelidii"
"1833546214853296440","Tue Sep 10 16:40:57 +0000 2024","0","Menyalaa Indonesiaku! 🇮🇩0-0🇦🇺 Timnas selalu di hati Spill dong best moment kalian pas nonton tadi! #Garudamendunia #TimnasIndonesia #Timnasday #Timnas #TimnasMenyala #indonesiavsaustralia #BakmiGM","1833546214853296440","","","in","Indonesia","0","0","0","https://x.com/BakmiGM/status/1833546214853296440","78095906","BakmiGM"
"1833546051552481362","Tue Sep 10 16:40:18 +0000 2024","0","Cek AZZURA Loose Powder Bedak Tabur dengan harga Rp24.900. https://t.co/uYddZPOx3g Arhan Cebokin #TimnasDay RUN JIN FLY JIN Pak Muh Rizky Ridho #sELLAsa Adminnya Bang Jay Raisa Rumput Onana KaditBacaCerita Lini#NoGaiNoLove Malay https://t.co/P0RGNULaXb","1833546051552481362","https://pbs.twimg.com/media/GXIQarga8AA9pIx.jpg","","in","","0","0","0","https://x.com/mieeelidii/status/1833546051552481362","1795441962805547008","mieeelidii"
"1833545999597637853","Tue Sep 10 16:40:06 +0000 2024","22","Meraih poin dalam dua pertandingan melawan dua tim langganan Piala Dunia membuat Shin Tae-yong cukup puas. : Bolacom/Bagaskara Lazuardi #BolacomID #BLCBM #KitaGaruda #TimnasIndonesia #TimnasDay https://t.co/1jUAoiVBzY","1833545999597637853","https://pbs.twimg.com/media/GXIQSwjawAAA0Em.jpg","","in","Indonesia","0","0","2","https://x.com/bolacomID/status/1833545999597637853","1486284086","bolacomID"
"1833545801873952857","Tue Sep 10 16:39:19 +0000 2024","0","Cek Kacamata Anti Radiasi Korea Bahan Metal Bentuk Kotak Square Terbaru dengan harga Rp12.611. https://t.co/dmoBEquCB7 Arhan Cebokin #TimnasDay RUN JIN FLY JIN Pak Muh Rizky Ridho #sELLAsa Adminnya Bang Jay Raisa Rumput Onana KaditBacaCerita Lini#NoGaiNoLove Malay https://t.co/Q6SJkyUHv4","1833545801873952857","https://pbs.twimg.com/media/GXIQL1EbEAUJEgq.jpg","","in","","0","0","0","https://x.com/mieeelidii/status/1833545801873952857","1795441962805547008","mieeelidii"
"1833545726334537836","Tue Sep 10 16:39:01 +0000 2024","0","FT | 🇮🇩 Indonesia 0-0 Australia 🇦🇺 Round 3 #Timnasday https://t.co/kkUTgOCjmx","1833545726334537836","https://pbs.twimg.com/media/GXIQHYcbEAAgFEy.jpg","","in","indonesia","0","0","0","https://x.com/wahyuselfie/status/1833545726334537836","1651174261254688773","wahyuselfie"
"1833545717518110905","Tue Sep 10 16:38:59 +0000 2024","0","Cek Sandal wanita YUN HEE wedges tinggi ringan empuk kokoh lentur anti slip ringan dengan harga Rp42.999. https://t.co/pUsd8D8EVZ Arhan Cebokin #TimnasDay RUN JIN FLY JIN Pak Muh Rizky Ridho #sELLAsa Adminnya Bang Jay Raisa Rumput Onana KaditBacaCerita Lini#NoGaiNoLove Malay https://t.co/3wgwV8X8id","1833545717518110905","https://pbs.twimg.com/media/GXIQG61bEAA4ZbY.jpg","","in","","0","0","0","https://x.com/mieeelidii/status/1833545717518110905","1795441962805547008","mieeelidii"
"1833545589104992556","Tue Sep 10 16:38:28 +0000 2024","0","Cek ROKCARGO KNIT HORNET | CARGO SKIRT KNIT HORNET | ROK CARGO dengan harga Rp31.349. https://t.co/T5NgXMYPKn Arhan Cebokin #TimnasDay RUN JIN FLY JIN Pak Muh Rizky Ridho #sELLAsa Adminnya Bang Jay Raisa Rumput Onana KaditBacaCerita Lini#NoGaiNoLove Malay https://t.co/3W5R4pmjr1","1833545589104992556","https://pbs.twimg.com/media/GXIP_gtbEAI0BYH.jpg","","in","","0","0","0","https://x.com/mieeelidii/status/1833545589104992556","1795441962805547008","mieeelidii"
"1833545431936336063","Tue Sep 10 16:37:51 +0000 2024","0","yang selalu ditunggu tunggu nyanyi Tanah Air Ku #TimnasDay https://t.co/gnfybq0p11","1833545431936336063","https://pbs.twimg.com/ext_tw_video_thumb/1833545364059848705/pu/img/pi7O-o2nS8sWnf_7.jpg","","in","dirumah nathan tjoe ","0","0","0","https://x.com/pisiiwayy/status/1833545431936336063","1391790973340971008","pisiiwayy"
"1833545328462860745","Tue Sep 10 16:37:26 +0000 2024","0","Cek SPEEDS Meja Kurs Lipat Set Free Meja Lipat Kursi Lipat Outdoor Indoor dengan harga Rp142.500. https://t.co/Agac26DKPM Arhan Cebokin #TimnasDay RUN JIN FLY JIN Pak Muh Rizky Ridho #sELLAsa Adminnya Bang Jay Raisa Rumput Onana KaditBacaCerita Lini#NoGaiNoLove Malay https://t.co/mM092FLBEt","1833545328462860745","https://pbs.twimg.com/media/GXIPwU3bEAI70Qa.jpg","","in","","0","0","0","https://x.com/mieeelidii/status/1833545328462860745","1795441962805547008","mieeelidii"
"1833545262922666336","Tue Sep 10 16:37:10 +0000 2024","32","Memuliakan manusia berarti memuliakan penciptanya. Rizky ridho nathan ernando #timnasday arhan raisa pak muh https://t.co/6Uf2xqZlaN","1833545262922666336","https://pbs.twimg.com/media/GXIPs0nbEAcltva.jpg","","in","","0","0","5","https://x.com/AfiyahKamila7/status/1833545262922666336","1468180662679220226","AfiyahKamila7"
"1833545216944706001","Tue Sep 10 16:36:59 +0000 2024","0","Dengan hasil 0-0 pada malam ini maka dinyatakan telah berakhir sudah jadwal timnas Indonesia di World Cup qualified bulan September sampai berjumpa di bulan depan menghadapi China dan Bahrain #TimnasDay : Maarten paes (instagram) https://t.co/pSxPBB7CI7","1833545216944706001","https://pbs.twimg.com/media/GXIPqHobEAA4u9i.jpg","","in","","0","0","0","https://x.com/_alief___/status/1833545216944706001","1654167975744901120","_alief___"
