"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833860053155422271","Wed Sep 11 13:28:02 +0000 2024","6","Kita harus tahu Capaian gemilang 10 tahun Presiden @jokowi di bidang transportasi. #JudolRip #TimnasDay Marselino Rizky Ridho Paes Marceng Australia Erina Pindah Yang Lebih https://t.co/INxulO0r1G","1833860053155422271","https://pbs.twimg.com/media/GXMt_9mbgAAS-cB.jpg","","in","Indonesia ","0","0","5","https://x.com/sandra_hut/status/1833860053155422271","1143026541275672577","sandra_hut"
"1833859018433110044","Wed Sep 11 13:23:56 +0000 2024","6","Beragam prestasi dan karya untuk Indonesia maju. Kilas balik 10 tahun pengabdian Presiden @jokowi . * #JudolRip #TimnasDay Marselino Rizky Ridho Paes Marceng Australia Pindah Yang Lebih Bagus https://t.co/tmF2RCe2Oo","1833859018433110044","https://pbs.twimg.com/media/GXMtDu-aYAA8aZw.jpg","","in","Indonesia ","0","0","5","https://x.com/sandra_hut/status/1833859018433110044","1143026541275672577","sandra_hut"
"1833858490756215263","Wed Sep 11 13:21:50 +0000 2024","0","Pembangunan infrastruktur dasar yang masif di era pemerintahan Presiden Jokowi telah berhasil meningkatkan daya saing Indonesia dari sebelumnya peringkat 44 menjadi peringkat 27 pada tahun 2024 prabowojkw tetapselaras #JudolRIP #TimnasDay Bahrain Arhan Marselino Paes https://t.co/D528DYiTBk","1833858490756215263","https://pbs.twimg.com/media/GXMslB1bsAA9YBf.jpg","","in","","0","0","0","https://x.com/Naj_2709/status/1833858490756215263","1405079048846385152","Naj_2709"
"1833858178875818297","Wed Sep 11 13:20:35 +0000 2024","0","Kamar Mandi Rumah Janda di Talang Padang Tanggamus Terbakar #timsekop | Pak Muh | Rizky Ridho | Fufufafa | Marselino | #TimnasDay | Bahrain | Putusin | Tali | Adel | Paes https://t.co/YhuqiUralM","1833858178875818297","","","in","Jalan Pejaten Barat Jaksel","0","0","0","https://x.com/prioritastv/status/1833858178875818297","1645303650775101440","prioritastv"
"1833858109103919387","Wed Sep 11 13:20:19 +0000 2024","1","Dihadiri Tim Ahli Konsultasi Publik II KLHS RTRW 2024-2044 Rumusan Alternatif Tata Ruang Tanggamus #timsekop | Pak Muh | Rizky Ridho | Fufufafa | Marselino | #TimnasDay | Bahrain | Putusin | Tali | Adel | Paes https://t.co/dQ979lbd4k","1833858109103919387","","","in","Jalan Pejaten Barat Jaksel","0","0","0","https://x.com/prioritastv/status/1833858109103919387","1645303650775101440","prioritastv"
"1833858024643104816","Wed Sep 11 13:19:59 +0000 2024","0","Warga Saradan Hilir Keluhkan Akses Jalan Rusak Akibat Proyek Perumahan Harmoni di Jayanti Tangerang #timsekop | Pak Muh | Rizky Ridho | Fufufafa | Marselino | #TimnasDay | Bahrain | Putusin | Tali | Adel | Paes https://t.co/OgElp6qq0d","1833858024643104816","","","in","Jalan Pejaten Barat Jaksel","0","0","0","https://x.com/prioritastv/status/1833858024643104816","1645303650775101440","prioritastv"
"1833857960185073899","Wed Sep 11 13:19:43 +0000 2024","0","Tahapan Pilkada Tanggamus Masuki Pleno Terbuka Rekapitulasi DPSHP Tingkat Kecamatan #timsekop | Pak Muh | Rizky Ridho | Fufufafa | Marselino | #TimnasDay | Bahrain | Putusin | Tali | Adel | Paes https://t.co/FvK9ihXm1m https://t.co/pa2NAiBpMt","1833857960185073899","https://pbs.twimg.com/media/GXMsGJjbsAE98P6.jpg","","in","Jalan Pejaten Barat Jaksel","0","0","0","https://x.com/prioritastv/status/1833857960185073899","1645303650775101440","prioritastv"
"1833857728344969405","Wed Sep 11 13:18:48 +0000 2024","0","Polres Bulukumba Sulsel Tetapkan FR sebagai Tersangka Penganiayaan Anak di Bawah Umur yang Videonya Viral #timsekop | Pak Muh | Rizky Ridho | Fufufafa | Marselino | #TimnasDay | Bahrain | Putusin | Tali | Adel | Paes https://t.co/9NdCjVFpM6","1833857728344969405","","","in","Jalan Pejaten Barat Jaksel","0","0","0","https://x.com/prioritastv/status/1833857728344969405","1645303650775101440","prioritastv"
"1833857626657935793","Wed Sep 11 13:18:24 +0000 2024","0","Terancam 7 Tahun Warga Talang Padang Tanggamus Pencuri HP Dilimpahkan ke Kejaksaan #timsekop | Pak Muh | Rizky Ridho | Fufufafa | Marselino | #TimnasDay | Bahrain | Putusin | Tali | Adel | Paes https://t.co/90fvNc10tt","1833857626657935793","","","in","Jalan Pejaten Barat Jaksel","0","0","0","https://x.com/prioritastv/status/1833857626657935793","1645303650775101440","prioritastv"
"1833857623252451465","Wed Sep 11 13:18:23 +0000 2024","0","Nyaris Diamuk Massa Pelaku Curanmor Kepergok di SDN 2 Banjarejo Pringsewu Lampung #timsekop | Pak Muh | Rizky Ridho | Fufufafa | Marselino | #TimnasDay | Bahrain | Putusin | Tali | Adel | Paes https://t.co/plNQAywfk8 https://t.co/4b69hlyuhR","1833857623252451465","https://pbs.twimg.com/ext_tw_video_thumb/1833857569116590080/pu/img/dIQuYdHqAblKENpx.jpg","","in","Jalan Pejaten Barat Jaksel","0","0","0","https://x.com/prioritastv/status/1833857623252451465","1645303650775101440","prioritastv"
"1833857490464968928","Wed Sep 11 13:17:51 +0000 2024","0","Menjaring sosok menteri ala Prabowo - Gibran prabowojkw tetapselaras ADUdomba UdahGAKJAMAN #JudolRIP #TimnasDay Bahrain Arhan Marselino Paes Rumput GBK Pak Muh Irfan Bachdim https://t.co/KlrZjUGkwn","1833857490464968928","https://pbs.twimg.com/ext_tw_video_thumb/1833857450862329856/pu/img/DMJ3ePKDAWh-3oL8.jpg","","in","","0","0","0","https://x.com/Naj_2709/status/1833857490464968928","1405079048846385152","Naj_2709"
"1833855949184057716","Wed Sep 11 13:11:44 +0000 2024","0","gilak baru liat video nih para suporter teriak² Mulyono dong menggema lagi #TimnasDay https://t.co/SfhDl1QqGA","1833855949184057716","https://pbs.twimg.com/ext_tw_video_thumb/1833704410154967040/pu/img/5kOgIm-wuOAvl1L-.jpg","","in","","0","0","0","https://x.com/ernaayyy/status/1833855949184057716","731791785043722241","ernaayyy"
"1833854940898562461","Wed Sep 11 13:07:43 +0000 2024","11","liat solidnya pertahanan timnas jadi ga sabar liat derby ini #TimnasDay https://t.co/PqJLB5urhv","1833854940898562461","https://pbs.twimg.com/media/GXMpWHlboAAmU_P.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ZahrulRinja/status/1833854940898562461","834471318426841088","ZahrulRinja"
"1772657587227447694","Wed Sep 11 12:57:43 +0000 2024","0","Update 11 utama nb: -depth cuma bisa 1 layer doang nih website -reijnders nggak tau mau dimainin STY di mana minimal pildunnnnnnnnnnnn #TimnasDay https://t.co/j5KVz0bf72","1833852420956528678","https://pbs.twimg.com/media/GXMm-J5aYAAeC-e.png","v1ncnz","in","Manchester, England","0","0","0","https://x.com/v1ncnz/status/1833852420956528678","1054847124","v1ncnz"
"1833852303226364141","Wed Sep 11 12:57:15 +0000 2024","2","Mengenai peforma Rafael Struick yang kurang maksimal Shin Tae-yong mengungkapkan bahwa kondisi Rafael Struick memang tidak dalam kondisi 100 persen fit. #abroad #pssi #timnasday #garudaindonesia #garuda #afc #afccup #sandywalsh #ligaindonesianews1888 #olotogel #ambototo https://t.co/sX72yBIJEr","1833852303226364141","https://pbs.twimg.com/media/GXMm5bgbYAAQL3c.jpg","","in","","0","0","0","https://x.com/news18889/status/1833852303226364141","1822558533059223552","news18889"
"1833852246339236118","Wed Sep 11 12:57:01 +0000 2024","0","Data Pribadi naluri hewannya gak bisa ditahan #jagadatakita #TimnasDay https://t.co/MU5cqyhnT1","1833852246339236118","https://pbs.twimg.com/ext_tw_video_thumb/1833852124251467776/pu/img/O2MDGH4HE1aPq7tO.jpg","","in","Indonesia","0","0","0","https://x.com/Uci_88Ku/status/1833852246339236118","1817770303839477760","Uci_88Ku"
"1833851648474845278","Wed Sep 11 12:54:38 +0000 2024","2","Cantik banget gilakk Raisa Baru sadar pertandingan kemarin mah Raisa (Indo-Belanda) vs Hamish (Indo-Aus) #TimnasDay https://t.co/lLHwtcZCFR","1833851648474845278","https://pbs.twimg.com/media/GXMmWa0aoAASx6s.jpg","","in","","0","0","0","https://x.com/JTGUAH/status/1833851648474845278","1507774012822519813","JTGUAH"
"1833850144179335626","Wed Sep 11 12:48:40 +0000 2024","1","valid banget sih ini temen gw kalau diminta fotoin #DoubleMassFirstOpeningParty di #Timnasday melawan Australia bersama HYBE SaatnyaBANGKIT UntukMENANG melawan kasus korupsi 32 milliar https://t.co/8qT4CcX2AQ","1833850144179335626","https://pbs.twimg.com/ext_tw_video_thumb/1833849906198675456/pu/img/cFi3QYZYWZy6g9vC.jpg","","in","KONOHA","0","0","0","https://x.com/atmagama/status/1833850144179335626","1805462267896762368","atmagama"
"1833849944832458881","Wed Sep 11 12:47:52 +0000 2024","0","quotes hari ini #JagaDataKita #BersamaJagaNIK #DoubleMassFirstOpeningParty #TimnasDay https://t.co/fHFf4Emzgi","1833849944832458881","https://pbs.twimg.com/ext_tw_video_thumb/1833849828985683968/pu/img/U9j_PajXSIGRnvSc.jpg","","in","","0","0","0","https://x.com/katamotivaasi/status/1833849944832458881","1820765769514496000","katamotivaasi"
"1833849592720289866","Wed Sep 11 12:46:28 +0000 2024","0","cinta gak selamanya indah cinngggg #JagaDataKita #BersamaJagaNIK #DoubleMassFirstOpeningParty #TimnasDay https://t.co/tm9kUwPxsZ","1833849592720289866","https://pbs.twimg.com/ext_tw_video_thumb/1833849292941070336/pu/img/Lh_TVG-zCWKqMC4m.jpg","","in","","0","0","0","https://x.com/ngakakbanget07/status/1833849592720289866","1820686714832388096","ngakakbanget07"
"1833847331080520038","Wed Sep 11 12:37:29 +0000 2024","0","Usai Tahan Imbang Australia Media Vietnam Klaim Timnas Indonesia sebagai Tim Terkuat ASEAN https://t.co/TQ5mBJH5GV #TimnasDay #TimnasIndonesia #Timnas #KualifikasiPD","1833847331080520038","","","in","","0","0","0","https://x.com/Alonesiacom/status/1833847331080520038","1442722911475814408","Alonesiacom"
"1833845910989951256","Wed Sep 11 12:31:51 +0000 2024","0","RAISA🇮🇩️ #TimnasIndonesia #TimnasDay BERKIBARLAH BENDERAKU INDONESIA DI PIALA DUNIA 2026... Semoga.. RAISA - INDONESIA VS AUSTRALIA | Live Gelora Bung Karno https://t.co/0M81DCjY1h via @YouTube","1833845910989951256","","","in","Indonesia","0","0","0","https://x.com/arief_cuon/status/1833845910989951256","2892494634","arief_cuon"
"1833845748255084665","Wed Sep 11 12:31:12 +0000 2024","24","Kilas balik prestasi 10 tahun pak @jokowi 🇮🇩 #JudolRip #TimnasDay #JagaDataKita #BersamaJagaNIK Data Pribadi https://t.co/10Uf0TBvGK","1833845748255084665","https://pbs.twimg.com/media/GXMg_Fba0AAjlGI.jpg","","in","","0","2","10","https://x.com/Penjelajah01/status/1833845748255084665","1309029703685201920","Penjelajah01"
"1833845698267115656","Wed Sep 11 12:31:00 +0000 2024","1","Ketum PSSI @erickthohir tengah mempercepat proses naturalisasi Hilgers dan Reinjders. Semoga Oktober nanti sudah bisa bergabung saat Timnas lawan Bahrain ya gengs. #TimnasDay https://t.co/cvdWaJoxxQ","1833845698267115656","https://pbs.twimg.com/ext_tw_video_thumb/1833837409857105920/pu/img/ICZWx-p2E3muX_dq.jpg","","in","Jakarta Capital Region","0","0","1","https://x.com/akuratco/status/1833845698267115656","786549338818224128","akuratco"
"1833845184234389800","Wed Sep 11 12:28:57 +0000 2024","16","Terima Kasih Pak @jokowi 🇮🇩 #JudolRip #TimnasDay #JagaDataKita #BersamaJagaNIK Data Pribadi https://t.co/yzaq29FRkG","1833845184234389800","https://pbs.twimg.com/media/GXMgePHaUAAExYU.jpg","","in","","1","3","10","https://x.com/Penjelajah01/status/1833845184234389800","1309029703685201920","Penjelajah01"
"1833844178561741041","Wed Sep 11 12:24:58 +0000 2024","1","Tutor bikin keluarga jauh mendekat dengan cara #Jagadatakita dan #BersamaJagaNik dukung juga #Timnasday lawan Australia karena kita bangsa juara paes https://t.co/3eG4KGN3Yp","1833844178561741041","https://pbs.twimg.com/ext_tw_video_thumb/1833843898776731648/pu/img/ZD6bBAd2Ajhir3d5.jpg","","in","KONOHA","0","0","0","https://x.com/atmagama/status/1833844178561741041","1805462267896762368","atmagama"
"1833844123096482300","Wed Sep 11 12:24:44 +0000 2024","0","#TimnasDay Jadwal Acara Indosiar Hari Kamis 12 September 2024: Jadwal Siaran Langsung Liga 1 2024/2025 PSS Sleman vs Borneo FC Samarinda PSBS Biak vs Persija https://t.co/lemxCcNA0w","1833844123096482300","","","in","Semarang, Jawa Tengah 🇮🇩","0","0","0","https://x.com/suarasemarangan/status/1833844123096482300","1826139769254166528","suarasemarangan"
"1833844055358484825","Wed Sep 11 12:24:28 +0000 2024","0","Pas lawan Bahrain bisa main dong mrk #TimnasDay","1833844055358484825","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/Mrs_fm07/status/1833844055358484825","1374280231","Mrs_fm07"
"1833842581568139411","Wed Sep 11 12:18:37 +0000 2024","0","Meme Penguin Viral King indo Timnas #bcaqq Fufufafa Data Pribadi Paes Pak Muh #TimnasDay Putusin Marselino Rizky Ridho Rabu CONGRATULATIONS BTS https://t.co/wSLuF5T8AR","1833842581568139411","https://pbs.twimg.com/ext_tw_video_thumb/1833842161491812352/pu/img/j6ZeO-OCl-jn2b6M.jpg","","in","","0","0","0","https://x.com/woilah_8/status/1833842581568139411","1832317936633311236","woilah_8"
"1833841936173765083","Wed Sep 11 12:16:03 +0000 2024","3","bang udah bang #TimnasDay https://t.co/N5ouwfkqhC","1833841936173765083","https://pbs.twimg.com/media/GXMdhaRboAAnwDV.jpg","","in","currently in Sulani⚜️","0","0","0","https://x.com/mrsrainbowsunny/status/1833841936173765083","1420316744929869826","mrsrainbowsunny"
"1833841044519309386","Wed Sep 11 12:12:30 +0000 2024","0","Ga ada obat Bang Paes #Maartenpaes #Timnas #TimnasDay #KitaGaruda #Indonesia #TimnasIndonesia #TimnasGaruda #timnassenior #PSSI #kualifikasipialadunia #pialadunia2026 #AsianQualifiers #WCQ2026 #fyp https://t.co/nhwkV25j7T","1833841044519309386","https://pbs.twimg.com/media/GXMctLVaMAAYIZJ.jpg","","in","","0","0","0","https://x.com/livebolaid1/status/1833841044519309386","1631206304994967553","livebolaid1"
"1833839495416107228","Wed Sep 11 12:06:21 +0000 2024","5","Kaela sama mantan https://t.co/eMaV4kuR4a https://t.co/3IZlqWeVHQ https://t.co/S8hwEurhgD https://t.co/otjI5ErS4h https://t.co/l4SpISihEV Join Telegram https://t.co/barRFUyi8H Pak Muh #TimnasDay Fufufafa Paes Bahrain https://t.co/urnqIACB26","1833839495416107228","https://pbs.twimg.com/media/GXMbTJBbMAEn6yv.jpg","","in","","0","0","2","https://x.com/AsupanBokep69/status/1833839495416107228","865037845060354048","AsupanBokep69"
"1833839293699432734","Wed Sep 11 12:05:33 +0000 2024","1","pada pertandingan kemarin saat melawan Australia terlihat marselino tampil kurang maksimal dengan sangat jelas patut disayangkan - - - #JagaDataKita #BersamaJagaNIK #TimnasDay FIFA HYBE Bahrain Thom Haye Australia https://t.co/HLTfAxeOLa","1833839293699432734","https://pbs.twimg.com/media/GXMa2wNaIAEPrAu.jpg","","in","Jakarta","0","0","0","https://x.com/kerjaterus16197/status/1833839293699432734","1789971311227551744","kerjaterus16197"
"1833839042695430559","Wed Sep 11 12:04:33 +0000 2024","0","Kenapa makin banyak konten Review Vidio?? apa yg terjadi? #JagaDataKita #Fufufafa #TimnasDay paes","1833839042695430559","","","in","Jakarta Pusat","0","0","0","https://x.com/ndanchupu/status/1833839042695430559","2324954113","ndanchupu"
"1833839012618121459","Wed Sep 11 12:04:26 +0000 2024","0","Pada Ngeh Gak Sih? Indonesia ternyata pernah main di Piala Dunia lho! Semoga bisa diulang di skuad Timnas sekarang ya! #iddb #sport #timnasday #timnasindonesia #pialadunia https://t.co/tpS3gxS9TH","1833839012618121459","https://pbs.twimg.com/ext_tw_video_thumb/1833837497237045248/pu/img/WpM-eIGhmTlVRP5e.jpg","","in","","0","0","0","https://x.com/iddbid/status/1833839012618121459","1817158581386686465","iddbid"
"1833838858875867441","Wed Sep 11 12:03:49 +0000 2024","1","Kasus penganiayaan anak Fufufafa #TimnasDay https://t.co/paE7dwuUth","1833838858875867441","https://pbs.twimg.com/media/GXMat5dasAAvoLY.jpg","","in","","0","0","0","https://x.com/Infonusantara23/status/1833838858875867441","1640923109611155462","Infonusantara23"
"1833838341714006520","Wed Sep 11 12:01:46 +0000 2024","0","#TimnasDay pas home di GBK kebayang bintang tamunya grup band Netral kalau gak Via Vallen","1833838341714006520","","","in","Kotagede, Indonesia","0","0","0","https://x.com/anangsaputra97/status/1833838341714006520","1724789491","anangsaputra97"
"1833838163632259219","Wed Sep 11 12:01:03 +0000 2024","10","REKOR pertandingan Indonesia vs Australia di GBK semalam memecahkan rekor penonton terbanyak. Jumlah penonton yg hadir sebanyak 70.059 sehingga menjadi rekor penonton terbanyak di laga putaran ketiga kualifikasi Piala Dunia 2026 zona Asia. #TimnasDay #TimnasIndonesia https://t.co/ImyUctZ0zr","1833838163632259219","https://pbs.twimg.com/media/GXMaExiaEAE1QtW.jpg","","in","","0","1","1","https://x.com/timnasnyaET/status/1833838163632259219","1206461981760163840","timnasnyaET"
"1833836226904002560","Wed Sep 11 11:53:22 +0000 2024","54","PUBLIC SPEAKING JAY BIKIN ULTRAS GARUDA KEHIPNOTIS Orasi Jay Idzes setelah Timnas Indonesia nahan seri Australia emang sekeren itu sih. Aura leadership &amp; tingkat intelektual dia tergambarkan jelas dari kata2nya yg diucapkan #TimnasDay #GarudaMendunia https://t.co/dJXcpBlgtr","1833836226904002560","https://pbs.twimg.com/amplify_video_thumb/1833563403522347009/img/gTRfJG0n6R1Xp-yP.jpg","","in","Jaksel","2","0","8","https://x.com/kamar_agung/status/1833836226904002560","134056083","kamar_agung"
"1833836083643347213","Wed Sep 11 11:52:48 +0000 2024","1","#TimnasDay RIZKY RIDHO PANUTAN ","1833836083643347213","","","in","indonesia ","0","0","0","https://x.com/miukufrend/status/1833836083643347213","4130598552","miukufrend"
"1833835823906918820","Wed Sep 11 11:51:46 +0000 2024","0","Result nomor pasaran Grabpools hari ini adalah 1st Prize : 9685 Shio : Naga Anda JP kami puas !! #8Togel #TogelGrabpools #TimnasDay","1833835823906918820","","","in","","0","0","0","https://x.com/8DelapanTe/status/1833835823906918820","1833408322311229440","8DelapanTe"
"1833835141413920803","Wed Sep 11 11:49:03 +0000 2024","124","Biarpun @Andikaperkasa09 dan @hendrarprihadi adalah pasangan yg hanya didukung oleh PDIP Tapi kami tak akan pernah takut tuk melawan koalisi gemuk sekalipun. Rapatkan barisan dukung #BantengPerkasa Fufufafa Pak Muh Bahrain Data Pribadi Lingerie Cebokin #TimnasDay #earthquake https://t.co/kncVYOa0ax","1833835141413920803","https://pbs.twimg.com/ext_tw_video_thumb/1833835081674481664/pu/img/hte_V2MKeoJ1qpAX.jpg","","in","Indonesia","2","4","43","https://x.com/catatankaqihati/status/1833835141413920803","1057158238779539456","catatankaqihati"
"1833834217148698963","Wed Sep 11 11:45:23 +0000 2024","7","Raisa Buat 70.000 yang didalam GBK Terhibur #raisa #timnasindonesia #TimnasDay https://t.co/yqDWwnTn1c","1833834217148698963","https://pbs.twimg.com/ext_tw_video_thumb/1833834115088723968/pu/img/U6ykvuTkcYIc_l6l.jpg","","in","jakarta","1","0","4","https://x.com/fhindo_id/status/1833834217148698963","1592379878845730818","fhindo_id"
"1833834087112659227","Wed Sep 11 11:44:52 +0000 2024","0","Ada satu momen lucu yang dimana Sandy gregetan enga di suruh masuk masuk oleh wasit yang sabarr mas Sandy Walsh #sandywalsh #timnasindonesia #indonesia #timnasday #fyp #fypシ.#Bigdewa https://t.co/qKv2QcUWXY","1833834087112659227","https://pbs.twimg.com/ext_tw_video_thumb/1833833757679513600/pu/img/7zlSNTOb410hUGs9.jpg","","in","indonesia","0","0","1","https://x.com/BebasinB80917/status/1833834087112659227","1752247886270894080","BebasinB80917"
